speed of rotation,torque,fuel consumption,TJ actual rail pressure,ignition angle,throttle opening,airflow,air-fuel rate,GPF central temperature,soot
1491.5350341796875,72.96988296508789,2.6715449973156575,34.7794132232666,14.816447257995605,32.22142314910889,40.64948081970215,1.010163962841034,143.37006378173828,0.06836019344520347
1619.6835327148438,70.74288940429688,2.763368606567383,35.04275894165039,12.46492338180542,35.09297180175781,52.88720703125,1.0032236576080322,145.06269073486328,0.0931725076774385
1661.568115234375,75.327880859375,2.974797517217267,32.77310562133789,17.16753911972046,29.896425247192383,36.93589401245117,0.9810957312583923,147.34984588623047,0.05952905194646471
1678.5537719726562,49.537126541137695,3.0380823612213135,26.922215461730957,23.892578125,24.389140129089355,25.745073318481445,0.9778804779052734,149.63301849365234,0.03134242991878733
1751.15966796875,34.80059623718262,2.765314036149245,32.51090335845947,20.632692337036133,30.648913383483887,37.699472427368164,1.0068428218364716,150.97920989990234,0.032270544842759076
1840.265380859375,52.20639419555664,2.6608495712280273,34.91235160827637,17.36862277984619,33.833656311035156,47.90789222717285,1.0195748209953308,152.66039276123047,0.030205224662323674
1526.1769409179688,66.89807891845703,2.7714426103903325,30.6710147857666,21.29846954345703,26.117566108703613,30.479080200195312,0.9789553284645081,154.29570770263672,0.01612190466726598
1275.732421875,48.432424545288086,2.8226125240325928,24.867782592773438,9.44175386428833,12.03760290145874,13.23036241531372,0.9730914831161499,155.55764770507812,0.005290025278844665
1307.4249877929688,8.249237388372421,2.3337181352721856,21.7376766204834,5.086294412612915,10.688526153564453,11.189838886260986,1.0299320220947266,156.75511169433594,0.0035468321017947694
1239.48095703125,0.22097182273864746,2.073101282119751,18.24345302581787,2.517287254333496,10.108460903167725,10.85692024230957,0.9741554856300354,156.95299530029297,0.004333202104246884
1289.0410766601562,-1.0312182307243347,1.4853936851960827,15.004014015197754,3.8246073722839355,10.313343524932861,10.989530563354492,0.958492249250412,157.42932891845703,0.004732035723326139
1367.5933837890625,-5.606124639511108,1.121811866760254,12.512640476226807,3.75,11.164237976074219,11.615380764007568,0.9721316695213318,157.86963653564453,0.004873045087546121
1372.2450561523438,-6.200206279754639,0.8611551513697239,13.747679710388184,2.477393627166748,11.229300022125244,11.81515884399414,0.9881565868854523,158.05264282226562,0.00436242769220814
1439.7920532226562,2.8107935786247253,0.6862255334854126,28.44808006286621,17.743420600891113,25.419793128967285,26.26579475402832,1.0319592952728271,158.05264282226562,0.00814721813884363
1508.857666015625,35.414541244506836,1.2229671968421356,33.37911605834961,19.503807067871094,28.54053497314453,31.117511749267578,1.023988962173462,158.46973419189453,0.008050474029087215
1541.2572021484375,44.35207176208496,1.6303157806396484,29.223076820373535,21.890384674072266,23.65603733062744,24.30106544494629,1.001965045928955,158.65238189697266,0.004960561263251043
1536.2728271484375,30.845109939575195,1.6891608606458335,23.646366119384766,23.53468608856201,18.876096725463867,18.251547813415527,0.9879604279994965,159.21759033203125,0.0030832523359772953
1522.7590942382812,20.152775764465332,1.7394362688064575,20.319202423095703,25.08461570739746,16.89822483062744,16.40310287475586,1.0088460445404053,159.59437561035156,0.0026460683048460895
1533.6611328125,14.341375350952148,1.4504702920636172,19.18472957611084,25.92460346221924,15.622222900390625,15.478039264678955,1.0137545466423035,159.75202178955078,0.002286147925109325
1460.162109375,10.329362869262695,1.1734821796417236,18.097963333129883,10.18461561203003,12.822077751159668,13.097435474395752,1.080653429031372,159.75202178955078,0.0017616920016998668
1410.3204956054688,-0.8750514984130859,1.1734821796417236,14.572151184082031,-6.2395288944244385,11.633172988891602,12.228801250457764,0.977776825428009,160.31410217285156,0.0012915352484874564
1320.2570190429688,-9.228338241577148,0.9666212828371537,12.616302013397217,-8.846858501434326,10.668306350708008,11.439251899719238,1.4974614381790161,160.3517837524414,0.0006301460503076466
1192.552734375,-11.60746431350708,0.9655325412750244,12.151096820831299,-9.703125,9.490140438079834,10.491416454315186,4.033413529396057,159.95037841796875,0.0005162789963831942
1025.697509765625,-3.496728301048279,0.6717304122385555,10.635117530822754,-0.5811518430709839,7.809943675994873,9.333254337310791,1.4489931464195251,159.75202178955078,0.00036196461878344505
1096.6746826171875,1.668363243341446,0.6605531573295593,11.137547969818115,4.669230699539185,7.844864368438721,9.085129261016846,0.8917668163776398,159.75202178955078,0.000357172233292737
1139.4429321289062,-2.5683075189590454,0.48302225343921645,11.148635864257812,3.536269426345825,8.574205875396729,9.575905799865723,0.8694581389427185,159.75202178955078,0.0003784797579060502
1139.9993896484375,-1.100786715745926,0.47229236364364624,11.021734237670898,3.384615421295166,8.713066101074219,9.699991226196289,0.8875137865543365,159.75202178955078,0.00036286344581554306
1123.7040405273438,-1.1579963564872742,0.7007857598171333,10.87732982635498,2.9805699586868286,8.583567142486572,9.651286602020264,0.9201147854328156,159.75202178955078,0.00030887711951381496
1066.7703247070312,-0.5545362383127213,0.7221463322639465,10.660984516143799,2.896484375,7.987340450286865,9.301815032958984,0.9400399625301361,159.75202178955078,0.00027849300028627365
1057.6357421875,-0.5061736032366753,0.7328900235648058,10.556163787841797,4.4540815353393555,7.752274513244629,9.086730003356934,0.9456880390644073,159.75202178955078,0.00024449355082156987
1058.8790283203125,-2.968519926071167,0.7343183755874634,11.572185039520264,5.411538362503052,7.670084714889526,9.045639991760254,1.0443397164344788,159.75202178955078,0.0002025169012698491
1054.8168334960938,-1.1752701699733734,0.6754176344896228,11.513702869415283,6.161269426345825,7.7909321784973145,9.127717018127441,1.0076765418052673,159.75202178955078,0.00028356939185949744
1047.96923828125,-0.6618595570325851,0.6645770072937012,12.79844617843628,4.276973724365234,7.6310648918151855,9.12341833114624,1.0062358677387238,159.30606079101562,0.0004295827104379469
1076.3134155273438,0.18837983906269073,0.6539791699537296,12.884578704833984,15.780927658081055,8.283666133880615,9.448196411132812,1.0101425051689148,159.25214385986328,0.0006160872732450015
1362.29638671875,-0.5000131106935441,0.6513976454734802,20.687482833862305,19.536538124084473,16.289563179016113,15.657442092895508,0.9935997724533081,158.86920928955078,0.002661271284453176
1242.11669921875,10.678475856781006,0.9340980052947998,21.26977252960205,16.5,13.906451225280762,14.430146217346191,1.020775854587555,158.65238189697266,0.007241391562285987
1376.9560546875,13.816724300384521,1.0170234441757202,20.66822338104248,21.359536170959473,15.25463581085205,15.2515287399292,1.0137681365013123,158.65238189697266,0.016905324430458557
1419.0299072265625,16.208317279815674,1.0871740675343133,24.334389686584473,20.8348445892334,20.285303115844727,21.343022346496582,0.997181624174118,158.1303253173828,0.0319231677359436
1495.5311889648438,26.135674476623535,1.1100754737854004,24.773401260375977,21.553476333618164,21.49756145477295,21.5673828125,0.9954814314842224,158.05264282226562,0.032606656546179856
1433.0101928710938,28.008479118347168,1.3627688650022516,26.603938102722168,21.310880661010742,23.38671112060547,23.568405151367188,0.9951911866664886,157.5305938720703,0.04168987472144039
1532.9592895507812,36.1495475769043,1.458431363105774,33.03094291687012,17.75723648071289,29.6556978225708,34.26551055908203,1.016524463891983,157.14637756347656,0.08502404588281501
1655.31689453125,46.432538986206055,1.8239732873502863,32.082956314086914,20.40079402923584,28.075526237487793,32.44364070892334,0.9935076832771301,156.95299530029297,0.11104176283946927
1828.5734252929688,44.11973190307617,1.9798458814620972,33.58042526245117,18.751933097839355,32.16080856323242,43.639970779418945,1.0090294182300568,156.43672943115234,0.15944202913122335
1556.03466796875,57.85921669006348,2.2428357082327413,31.012364387512207,22.058938026428223,22.827401161193848,25.49607753753662,0.98215052485466,156.35323333740234,0.08328492950467199
1453.8843994140625,49.58034706115723,2.3733112812042236,33.231974601745605,17.001953125,30.098469734191895,34.53670406341553,1.0081780850887299,156.35323333740234,0.09231052034023794
1627.8597412109375,65.88789176940918,2.4559270684252077,35.07087516784668,11.501288890838623,37.562294006347656,60.67523002624512,1.0205914974212646,156.35323333740234,0.13919149067870262
1776.6292724609375,93.77165985107422,2.5036158561706543,35.04073143005371,10.914974689483643,38.55023765563965,69.55815124511719,1.0027413368225098,157.1559829711914,0.14262677942670376
1667.699951171875,100.3023681640625,3.0419299540742073,34.88884735107422,14.73963737487793,33.204200744628906,47.920907974243164,0.9740243256092072,157.9578399658203,0.08606779259799995
1439.0164794921875,77.83340072631836,3.3766798973083496,34.995222091674805,16.030283451080322,30.569363594055176,36.39436435699463,0.9933081567287445,158.90282440185547,0.06967727934800791
1461.0916137695312,74.41211700439453,3.4520379565656185,35.009817123413086,13.291015625,32.61152935028076,42.196903228759766,1.0118535161018372,160.01679229736328,0.07721543876011897
1541.9752197265625,76.50748062133789,3.505290985107422,35.024688720703125,11.665178775787354,34.75547409057617,50.77119064331055,1.0083462595939636,161.19795989990234,0.08630318275144322
1578.8887939453125,84.07200241088867,3.378285147480129,35.05011749267578,11.15141773223877,35.48854637145996,53.005916595458984,1.0062772035598755,162.65277099609375,0.07916872176114476
1648.9869384765625,91.80023956298828,3.277150869369507,35.063419342041016,10.742984771728516,37.639259338378906,61.798757553100586,1.0029415488243103,164.7124481201172,0.07559918477028454
1754.8118286132812,102.0930404663086,3.5069134545822935,35.0408935546875,9.05859375,39.786338806152344,73.9939956665039,1.0018463134765625,166.66988372802734,0.07244842298839028
1808.01611328125,114.02185821533203,3.7139272689819336,35.0384464263916,10.295984268188477,38.548349380493164,72.01500701904297,0.9947459101676941,168.85912322998047,0.05619321722233289
1840.2482299804688,106.45089721679688,3.7139272689819336,34.986650466918945,13.94038438796997,36.18414497375488,60.91250419616699,0.9942038655281067,171.1479721069336,0.04165769286049209
1594.916015625,94.05900955200195,4.530342102050781,34.96383285522461,13.398963928222656,34.60320281982422,52.221506118774414,1.0023072957992554,173.0048065185547,0.03742226171875668
1546.200927734375,91.80621337890625,4.530342102050781,35.03124809265137,11.532722473144531,34.134437561035156,48.99945259094238,0.9999258518218994,174.72203826904297,0.03468599931844007
1552.1489868164062,77.9677963256836,4.401118766516447,32.60773468017578,17.158203125,28.482818603515625,33.70314311981201,0.9673525393009186,176.56766510009766,0.022463332242149508
1571.7775268554688,51.36774253845215,4.398017406463623,31.35569190979004,21.383108139038086,26.276921272277832,27.82162380218506,0.9794050753116608,178.33393096923828,0.015486701969829748
1591.98095703125,46.461368560791016,3.4443536865773625,34.177011489868164,16.25850772857666,32.879478454589844,42.657867431640625,1.0246396660804749,179.57556915283203,0.020650791457092674
1612.7499389648438,68.22553825378418,3.3804209232330322,35.03890419006348,12.808290004730225,34.20720100402832,48.368093490600586,1.0169418454170227,181.16963958740234,0.01880445025234985
1631.36962890625,79.23065948486328,3.085754995443383,35.04093551635742,14.173469543457031,33.37744903564453,46.05128479003906,0.9923787117004395,183.1895523071289,0.014808936343747107
1667.6146240234375,70.64189529418945,3.055957317352295,34.138084411621094,18.034615516662598,31.282865524291992,38.43743324279785,0.9779465794563293,185.48477172851562,0.010848447370939079
1666.6408081054688,56.14918327331543,3.108377166894766,33.01091766357422,20.069231033325195,29.680426597595215,33.307416915893555,0.9939221441745758,187.92449188232422,0.008198305981001706
1654.2080688476562,47.0245475769043,3.115734338760376,32.437323570251465,22.39054012298584,29.288296699523926,31.37944507598877,0.9989323616027832,190.10267639160156,0.006414623524185956
1663.181640625,43.28571701049805,2.7946889959275723,31.338268280029297,22.40234375,28.320185661315918,30.53620147705078,0.9971090853214264,191.95447540283203,0.004502363864008695
1676.5982666015625,42.52534866333008,2.734058141708374,31.41604995727539,22.40625,28.954951286315918,31.78987216949463,1.0034319460391998,193.79923248291016,0.0038651054697272555
1657.48583984375,43.94064712524414,2.4072165476843486,31.316697120666504,22.69818687438965,28.117536544799805,30.191431045532227,0.9976977705955505,195.51808166503906,0.0036440939896980984
1584.4078979492188,37.629417419433594,2.327087640762329,28.547651290893555,11.752659797668457,16.351058959960938,18.052666664123535,1.0008986592292786,197.4144744873047,0.0022039293609803865
1590.9946899414062,7.310428023338318,2.0972448375917248,24.35301113128662,5.870967864990234,13.085412502288818,13.016939640045166,1.0489226579666138,199.40459442138672,0.0015819876537169382
1558.5420532226562,-8.070919275283813,2.0332679748535156,20.10773277282715,-7.049222707748413,13.248360633850098,13.479013442993164,0.9897947907447815,200.1401138305664,0.0012945592600590854
1512.9694213867188,-10.845615863800049,1.4053140160925102,16.545408248901367,-7.710078477859497,12.718768119812012,13.078792095184326,0.987573117017746,201.08733367919922,0.0010904187717523874
1475.84228515625,-14.399260520935059,1.1826353073120117,16.000369548797607,-7.600130796432495,12.29164981842041,12.652096271514893,3.329791784286499,202.29004669189453,0.0010464717263608543
1435.4644775390625,-15.35487174987793,0.7682413103801957,16.085283279418945,-7.971311569213867,11.964158058166504,12.463385581970215,6.333352565765381,202.89325714111328,0.0010332702090813791
1400.130615234375,-15.620906352996826,0.6037490367889404,16.171896934509277,-7.6033782958984375,11.395098686218262,11.917288303375244,8.380138874053955,203.40522003173828,0.0010169256166662891
