speed of rotation,torque,fuel consumption,TJ actual rail pressure,ignition angle,throttle opening,airflow,air-fuel rate,GPF central temperature,soot
2896.78759765625,90.30387115478516,9.496942520141602,34.893083572387695,16.83634042739868,37.36679267883301,69.70642852783203,0.9951555728912354,671.9945678710938,0.00019466773959630015
2852.552734375,65.69780158996582,8.32416555439074,34.93426322937012,15.127577781677246,49.08743095397949,115.17914581298828,1.0318408608436584,669.1565856933594,0.00046066374176314965
2914.603759765625,128.46033477783203,7.842260837554932,34.9129753112793,7.3578948974609375,78.8758602142334,171.54410552978516,1.0114001035690308,665.5662536621094,0.0008123038598934595
2779.377197265625,155.16754913330078,7.9207757516783115,35.13405418395996,11.653698921203613,53.540225982666016,128.67852783203125,1.0000834465026855,662.1293029785156,0.0004768517178940126
2337.75634765625,141.72345733642578,7.960183620452881,34.97754096984863,11.827072620391846,43.141862869262695,101.73758316040039,1.0045722723007202,661.072021484375,0.0003486907809898979
2400.1195068359375,121.81108093261719,8.181492929555933,34.86976623535156,14.131377696990967,36.20966720581055,65.18000411987305,0.9548065662384033,659.7310180664062,0.00031376255077167456
2900.66943359375,58.849016189575195,8.307196617126465,34.8739070892334,17.844895362854004,36.99893569946289,65.04850578308105,1.0014961659908295,657.924072265625,0.00033823748752753903
3369.80908203125,39.52543258666992,7.154447914985231,34.78728485107422,23.194796562194824,36.37788200378418,64.86925506591797,1.0117063522338867,655.9695739746094,0.0007258923589058216
3303.6759033203125,31.957578659057617,6.406849384307861,28.588414192199707,27.18055534362793,30.968463897705078,41.24312973022461,0.9797337353229523,653.8103942871094,0.001524816201559237
3385.9725341796875,30.40124225616455,5.435868318834453,32.63537406921387,23.39378261566162,35.54010772705078,61.80932807922363,0.9880383610725403,651.6196594238281,0.00410299084281084
3268.615478515625,50.447004318237305,4.741077423095703,34.809011459350586,16.95549774169922,48.79674530029297,125.92024993896484,1.0209283232688904,649.4468688964844,0.026051679583056504
2751.5972900390625,121.72371292114258,5.08831738656567,35.03529167175293,13.635080814361572,44.52862548828125,113.98862838745117,0.9989342093467712,645.2642517089844,0.007391606207342257
2838.011962890625,117.2647819519043,5.3681321144104,34.97239112854004,14.720663070678711,40.242408752441406,86.61167526245117,0.9844970703125,641.5499267578125,0.0011236275766367029
3366.8707275390625,74.88655471801758,5.887429659781249,35.01348876953125,15.39741849899292,50.83266639709473,137.35845184326172,1.02895849943161,638.6607360839844,0.001935753593941007
3826.416259765625,100.9102554321289,6.353191375732422,34.901458740234375,13.651554584503174,55.563053131103516,178.58003997802734,1.0121798515319824,635.6425476074219,0.003277365279021037
4369.378173828125,125.50306701660156,6.353191375732422,34.989389419555664,11.161649227142334,77.29607391357422,247.86827087402344,1.009299099445343,634.6546936035156,0.004976997107491141
4767.6337890625,150.1599578857422,6.353191375732422,35.144325256347656,12.367228031158447,57.40277290344238,272.7358856201172,1.0040491819381714,638.7760009765625,0.002955817944367912
4785.7626953125,156.30992126464844,6.353191375732422,34.966352462768555,7.931056499481201,86.87007904052734,339.5780029296875,0.958207905292511,646.325439453125,0.002305254250757144
4222.185546875,213.46402740478516,14.263578414916992,35.003726959228516,5.045984506607056,63.924617767333984,311.1298828125,0.9827324151992798,655.0339660644531,0.0021777823256660667
3684.9979248046875,211.26151275634766,14.263578414916992,35.06018257141113,13.75806474685669,44.20979881286621,164.23075103759766,0.9779452979564667,663.53955078125,0.0006613309491735703
3524.092529296875,123.19254684448242,18.670223625542604,34.970476150512695,19.08376979827881,39.56867599487305,95.48315811157227,0.9838240742683411,667.9563293457031,0.00027997796577788035
3837.723876953125,66.97746276855469,18.837867736816406,34.85405731201172,20.00723648071289,42.037546157836914,103.9239730834961,1.0071353316307068,668.2049865722656,0.00047117263864822866
3791.088134765625,67.37120246887207,14.325130897482442,35.17530822753906,17.191709518432617,46.4010124206543,141.15115356445312,1.003490686416626,665.7830200195312,0.0027916547080894553
3304.3482666015625,118.86856079101562,13.972179412841797,34.8842887878418,13.771683692932129,54.19847106933594,166.20411682128906,1.0094131231307983,662.3778991699219,0.003151636325503733
2733.1005859375,158.6376724243164,11.054541417530604,35.051137924194336,12.730867385864258,48.00103569030762,115.95652770996094,0.991413950920105,659.9308166503906,0.001157069035348352
2548.2154541015625,132.57915496826172,10.704424858093262,35.05137062072754,12.357512950897217,42.902212142944336,102.11497116088867,1.0021960139274597,658.0355224609375,0.00329219556604313
2272.8641357421875,131.18362045288086,9.77475579919662,35.002784729003906,7.110962390899658,50.12115669250488,126.57933044433594,1.0045172572135925,656.4120483398438,0.010407463057539552
1766.2105712890625,175.9480972290039,9.617874145507812,34.98895072937012,0.28125,60.74561309814453,116.8759536743164,0.9963565766811371,655.24853515625,0.0041906284202747205
1895.1311645507812,183.22952270507812,8.822216162409807,34.87658500671387,-3.102979302406311,94.05094909667969,146.57801818847656,1.0132993459701538,653.7183837890625,0.002304855901014424
2334.811279296875,181.8587417602539,8.649028778076172,35.05023193359375,3.054404139518738,51.80708312988281,123.58702850341797,0.9859334528446198,653.7135314941406,0.0017301275785756144
2874.204345703125,152.18919372558594,8.824829754462609,34.931907653808594,6.682692289352417,51.36631202697754,159.4958953857422,1.0128011107444763,654.1365051269531,0.0018558026310953647
3241.36865234375,144.75457763671875,8.8709135055542,35.09715270996094,12.671875,43.58100891113281,126.70579528808594,0.9954516291618347,655.8368225097656,0.0006736200002383356
3861.014404296875,108.28876876831055,9.487531280517578,34.92939376831055,8.8692307472229,82.45223617553711,237.5727767944336,1.021510660648346,657.5907287597656,0.001561355070099918
3599.9422607421875,147.58092498779297,9.677896499633789,34.85666847229004,15.721301078796387,47.32485389709473,139.30624771118164,0.9609817266464233,662.1143493652344,0.0007928943413660439
3155.82763671875,99.60017395019531,10.855771828191886,34.986249923706055,19.892486572265625,37.363508224487305,75.13935089111328,0.9888840019702911,664.1909484863281,0.0003094628683798525
2760.5565185546875,89.68917846679688,11.307501792907715,35.12675666809082,7.815688610076904,74.28346061706543,159.55908584594727,1.0205495357513428,664.7010803222656,0.0007936924687089754
2149.729736328125,159.79705047607422,9.990825751902527,34.860395431518555,10.018134832382202,47.62879943847656,92.4526596069336,0.9829790890216827,663.9874267578125,0.0007282387783796652
2347.28662109375,117.03900527954102,9.389626502990723,35.03043174743652,11.307106494903564,42.613569259643555,91.72200393676758,1.0144018232822418,662.1548461914062,0.0005918710738276811
2805.6680908203125,106.04203414916992,8.444836800473595,34.95013999938965,9.848984718322754,50.89799118041992,136.63810348510742,1.0032283663749695,659.7308959960938,0.0008416455831986888
2643.343505859375,129.82590866088867,7.957906723022461,35.06419372558594,14.566709995269775,40.00421142578125,90.56000518798828,0.9851504564285278,656.0340881347656,0.0009431844051422312
2209.9681396484375,112.00344467163086,7.957906723022461,34.98119926452637,13.119260311126709,39.37720489501953,77.08930206298828,0.9956434667110443,652.6608581542969,0.0008116866813302622
1683.308349609375,107.83168029785156,7.957906723022461,32.7035026550293,17.48121738433838,30.451419830322266,39.59838008880615,0.9567131102085114,649.9456787109375,0.00041528688454607496
1828.9415283203125,68.54518699645996,6.736312330686129,33.62065124511719,11.70192289352417,36.28555679321289,59.20534706115723,1.011365681886673,647.7973327636719,0.0007312060983938823
2274.77734375,77.19517517089844,5.947688102722168,35.01494026184082,11.515052318572998,39.215566635131836,76.21334075927734,1.0003201961517334,645.6608276367188,0.000537812300846168
2178.2066650390625,86.99120712280273,5.428429357896602,35.02288246154785,14.617385864257812,38.65297508239746,72.44873428344727,1.0064108669757843,642.2057495117188,0.0004699210491125493
2348.615234375,102.48243713378906,5.046419620513916,35.00020980834961,7.07115364074707,73.99620628356934,138.72359085083008,1.0246500372886658,638.0035705566406,0.00112641937484041
2741.14453125,140.59471130371094,5.579142513323804,34.9994010925293,9.440051078796387,54.67435836791992,127.77285766601562,0.9853335022926331,635.2020263671875,0.000983843282762453
3268.2083740234375,112.88411331176758,6.017709732055664,34.88011932373047,15.653350353240967,44.82560348510742,116.10624694824219,1.005107432603836,634.81005859375,0.0005916075331809208
3744.06640625,86.06478500366211,6.769469906733587,35.086395263671875,17.046154022216797,45.86256790161133,130.91818237304688,1.0037297010421753,633.8386840820312,0.0012651644190005051
3623.399658203125,83.69375610351562,7.476348876953125,35.06324577331543,21.67385768890381,39.0787353515625,92.10654067993164,0.9994125962257385,633.1097717285156,0.0017900468480402296
3764.609130859375,64.77259826660156,7.476348876953125,34.89739990234375,24.40234375,37.62296104431152,75.16019821166992,0.9973926544189453,632.60986328125,0.0014088286034316263
3735.865234375,43.79006767272949,7.596194230593168,34.96851921081543,20.944231033325195,42.49261283874512,109.64282608032227,1.006187379360199,632.60986328125,0.000935833914759033
3467.427001953125,83.09075546264648,7.597750663757324,34.945465087890625,21.1019229888916,38.81153678894043,83.3968276977539,0.9913805723190308,632.1711120605469,0.0009184219998220418
3763.2318115234375,53.24883842468262,6.900457987325446,35.08003807067871,23.697335243225098,38.29221725463867,80.19137191772461,0.9994782507419586,632.0099182128906,0.0006579631641911586
3731.849365234375,44.41864585876465,6.874768257141113,34.9159049987793,21.253846168518066,41.046424865722656,99.92323303222656,1.0061485767364502,631.0812683105469,0.0008368860215853613
3802.771728515625,82.0188980102539,6.233181257637179,34.83008003234863,13.11734676361084,76.90386009216309,200.02603149414062,1.0230619311332703,630.550537109375,0.001855843660992483
3660.4442138671875,125.48225402832031,6.185721397399902,35.016679763793945,17.475388526916504,50.85139274597168,128.24335479736328,0.9704988300800323,630.2832336425781,0.0012334546920641067
3225.2901611328125,106.91650772094727,8.12880731622378,35.090898513793945,17.65625,43.50624084472656,109.5846061706543,1.003286361694336,633.4694213867188,0.0010783922393291774
3274.3460693359375,103.15499114990234,8.342209815979004,34.94125556945801,15.443527698516846,48.489736557006836,128.15203475952148,1.0147996544837952,634.1961669921875,0.002451806020042305
3177.2484130859375,101.62227249145508,8.3798246383667,34.99501037597656,19.300658226013184,39.7581729888916,91.23122215270996,0.9855584502220154,633.3041687011719,0.0015390857346289386
2756.6875,92.91061019897461,8.385787963867188,34.981239318847656,15.411538124084473,44.413686752319336,100.30223846435547,1.0019825398921967,631.2780151367188,0.0015806310370365903
2167.523193359375,110.1093521118164,7.887490187193218,32.95136833190918,19.989473342895508,34.04720878601074,53.075199127197266,0.9593396782875061,629.6768798828125,0.001007812367367005
2370.6484375,67.79657745361328,7.786569118499756,33.99425506591797,15.234615325927734,39.89664649963379,81.19952011108398,1.0133519768714905,626.438720703125,0.00189472206607564
2189.77880859375,80.4050407409668,6.426230825143417,32.83333396911621,21.08375644683838,33.10720443725586,52.553850173950195,0.9648970365524292,623.8761596679688,0.001073505866744177
2374.4161376953125,69.84707641601562,6.116870403289795,34.50140571594238,14.949481964111328,44.602277755737305,90.67361259460449,1.0433811247348785,621.9210510253906,0.0007858393394967708
2866.2799072265625,110.2323989868164,5.364878867222712,34.88979148864746,2.298076868057251,86.54271697998047,203.66250610351562,1.0237667560577393,619.4216003417969,0.001142962058297798
3296.19189453125,175.21285247802734,5.164673328399658,35.02803993225098,6.421153903007507,60.39419174194336,214.07964324951172,1.0065755248069763,620.1142883300781,0.0007424478341319255
3756.0283203125,175.5428695678711,8.157457797955244,35.106313705444336,11.07115364074707,50.65773963928223,199.8521728515625,0.9985883831977844,624.8658447265625,0.0007708035095851733
4294.97412109375,145.94213104248047,9.121235847473145,35.04413032531738,9.715735912322998,58.853506088256836,259.75634765625,1.0090932846069336,631.6846618652344,0.00116004684584348
4138.935546875,162.71727752685547,11.976620261202154,35.092363357543945,14.15141773223877,47.92593765258789,205.38129425048828,0.9902526140213013,640.9877624511719,0.0006305956127319706
3628.8701171875,140.20721435546875,13.02225399017334,35.00533103942871,21.172927856445312,38.04659652709961,93.63936614990234,0.9825072586536407,645.1285095214844,0.00036928648372877435
3828.06982421875,79.52408981323242,13.115808750192326,34.75544738769531,16.630859375,55.26193046569824,161.62838745117188,1.037448227405548,648.4134521484375,0.0005801939495265792
3682.644775390625,124.55431747436523,13.157310485839844,35.13972854614258,11.64078950881958,57.3586540222168,203.82833099365234,1.0034661293029785,650.1954956054688,0.0013932999953979966
3186.877197265625,169.3562774658203,12.575569879441034,34.94323539733887,13.283730030059814,51.96223258972168,164.3649673461914,0.9939888417720795,652.260986328125,0.0010778631939506237
