转速<r/min>,扭矩<N.m>,油耗量<kg/h>,TJ实际轨压,点火角,节气门实际开度,空气流量,空燃比,T40<℃>
2805.01171875,82.12455749511719,8.923346607308638,35.04100227355957,16.39934206008911,37.7235164642334,69.25780868530273,0.969970703125,604.421875
3300.4267578125,54.04885482788086,8.431700706481934,35.021034240722656,17.815414428710938,42.3011589050293,95.15303802490234,0.969970703125,603.5751953125
3218.938232421875,72.2588119506836,7.683369954427083,34.980234146118164,18.45039653778076,40.30219268798828,92.50901794433594,0.969970703125,602.4789733886719
3274.40966796875,81.97890090942383,7.084705352783203,34.92825698852539,18.022958755493164,41.81462478637695,93.62213134765625,0.969970703125,600.9320373535156
3837.3447265625,74.09479141235352,6.9905560960372295,34.993778228759766,14.875,56.641387939453125,173.94117736816406,0.969970703125,600.0284729003906
4007.1162109375,124.74407577514648,6.901185989379883,34.84656524658203,10.352678775787354,74.70721817016602,242.46780395507812,0.969970703125,601.2006225585938
4209.9454345703125,157.17343139648438,6.901185989379883,35.031965255737305,16.731958866119385,51.81180000305176,155.6140365600586,0.969970703125,605.22998046875
4227.6575927734375,91.3185920715332,10.498906135559082,34.82804870605469,18.75971508026123,48.04061317443848,153.78902435302734,0.969970703125,608.4395446777344
3668.4541015625,105.66773986816406,10.498906135559082,33.94033241271973,24.149611473083496,37.134864807128906,82.1773567199707,0.969970703125,610.7065124511719
3777.7275390625,61.24837112426758,10.763567984416223,34.521484375,23.195026397705078,40.21270942687988,89.5342788696289,0.969970703125,611.3173522949219
4273.79345703125,47.71621131896973,10.775137901306152,35.162723541259766,18.639819145202637,47.82129669189453,140.03380966186523,0.969970703125,610.6329956054688
4235.001708984375,91.2637710571289,8.738101359495182,34.953073501586914,11.994201183319092,70.48119735717773,239.85511016845703,0.969970703125,609.8375244140625
3703.156982421875,185.55239868164062,8.579665184020996,34.89179229736328,4.5420918464660645,89.88510513305664,296.9498748779297,0.9611884951591492,613.4106750488281
3170.65673828125,236.95978546142578,11.219711887049796,34.933109283447266,2.5621827840805054,89.63950729370117,273.73374938964844,0.9684940874576569,616.7823181152344
2635.9344482421875,231.15841674804688,11.526346206665039,35.04721260070801,9.843274116516113,45.48017692565918,128.4078483581543,0.969491720199585,622.2959594726562
2817.2354736328125,137.06544494628906,14.642380086869156,34.97674369812012,13.99935245513916,44.110328674316406,101.9487075805664,0.9697107374668121,626.1803894042969
2711.375244140625,102.59255981445312,15.095453262329102,35.01956367492676,13.8692307472229,43.186222076416016,100.2901725769043,0.9697265625,627.1114807128906
2204.02587890625,115.10662078857422,12.269966914391642,34.88369178771973,15.300392627716064,37.01459503173828,64.31684875488281,0.9697265625,627.1114807128906
2339.5421142578125,88.71257781982422,11.743478775024414,35.09023666381836,13.5,40.82582092285156,79.47513198852539,0.9697265625,626.3101196289062
2860.4888916015625,93.3292121887207,8.730295210769496,34.88206481933594,9.289948463439941,74.52770042419434,158.22344207763672,0.9699329435825348,625.2501525878906
2695.1385498046875,146.14791107177734,8.135098457336426,35.01318168640137,12.289340019226074,49.757036209106445,114.8420639038086,0.969970703125,624.28369140625
2816.1220703125,126.50142288208008,8.292296125949957,35.02081108093262,13.550000190734863,45.016963958740234,105.97618865966797,0.969970703125,624.8703002929688
2728.3525390625,107.74527740478516,8.329108238220215,35.097238540649414,14.194230556488037,45.828575134277344,112.55051040649414,0.969970703125,625.6475524902344
2820.56640625,118.03905487060547,8.176792072160595,34.93564987182617,14.628807067871094,42.16444969177246,92.92410278320312,0.969970703125,626.3158264160156
3341.868408203125,82.54562759399414,8.136141777038574,34.99302101135254,15.757731914520264,51.47786903381348,134.38528442382812,0.969970703125,626.6115417480469
3800.7322998046875,98.82879638671875,7.883782925383414,35.114667892456055,17.94753932952881,44.32221221923828,125.91059494018555,0.969970703125,627.2924499511719
4026.050048828125,85.49380493164062,7.802544116973877,34.97731971740723,15.453845977783203,57.10048484802246,181.4481964111328,0.969970703125,628.4004516601562
3961.5806884765625,130.26115798950195,8.709303981250095,35.08948516845703,15.291881561279297,53.63039588928223,181.11882781982422,0.969970703125,630.1614074707031
3990.2357177734375,130.6868553161621,9.032693862915039,34.94725227355957,15.01953125,51.89768409729004,179.54229736328125,0.969970703125,631.7462768554688
3698.458984375,141.58673095703125,10.446054478383434,34.92350769042969,11.026554584503174,62.467363357543945,216.0858383178711,0.969970703125,631.7548217773438
3450.359375,174.18270874023438,11.002214431762695,35.001718521118164,13.353846073150635,50.89518165588379,165.2157745361328,0.969970703125,630.5414123535156
3212.8717041015625,143.9481964111328,11.973309133470673,34.95547866821289,15.090850353240967,48.78621864318848,139.60773468017578,0.969970703125,628.2008666992188
3296.5369873046875,125.32214736938477,12.424043655395508,35.01382064819336,15.223445415496826,48.21929168701172,124.82265090942383,0.969970703125,625.3375854492188
3779.84912109375,98.97011947631836,11.50976395731821,35.025712966918945,16.79646587371826,49.648935317993164,147.13308715820312,0.969970703125,623.3153381347656
3647.7205810546875,96.66879653930664,11.04902458190918,34.98794364929199,21.22578525543213,40.302568435668945,99.7933578491211,0.969970703125,622.1002502441406
3816.2349853515625,82.41780853271484,10.27271816631158,34.896060943603516,16.212890625,52.31660270690918,154.46119689941406,0.969970703125,621.7130737304688
3955.380615234375,96.85210418701172,9.85661792755127,35.07512092590332,20.580994606018066,43.34330749511719,116.25984191894531,0.969970703125,621.9680786132812
3746.825439453125,84.7695541381836,9.57511342701159,34.954933166503906,18.08684253692627,49.375770568847656,145.36323165893555,0.969970703125,622.9248962402344
3814.9007568359375,119.68817901611328,9.403347969055176,35.00092124938965,14.456632614135742,55.768259048461914,172.94571685791016,0.969970703125,624.0260314941406
4313.969482421875,127.68282699584961,9.857617879651256,34.99368858337402,9.175901889801025,71.68107223510742,272.24501037597656,0.969414472579956,625.2552795410156
4227.6494140625,176.35955810546875,10.173027992248535,34.886749267578125,5.326923131942749,65.81367874145508,322.77159118652344,0.9625694751739502,631.4338989257812
3626.502197265625,218.95770263671875,13.149963696797688,35.02949142456055,12.18461561203003,52.11394500732422,194.7806396484375,0.9613732099533081,639.499755859375
3253.2413330078125,160.98009490966797,15.450323104858398,34.96917533874512,12.67461347579956,75.68302726745605,171.0695037841797,0.969394326210022,643.2435607910156
2744.0504150390625,178.72411346435547,15.184030036234486,35.091691970825195,3.2545337677001953,99.92613220214844,202.4729995727539,0.9697265625,642.6531372070312
2773.9993896484375,188.82134246826172,14.953757286071777,35.02081489562988,10.148809432983398,44.1395263671875,104.1834716796875,0.9697265625,641.4313354492188
3327.066650390625,83.61164093017578,13.656159233925912,34.876319885253906,18.043781280517578,39.4213981628418,85.20958709716797,0.9697265625,640.330322265625
3488.67236328125,56.93050575256348,12.3846435546875,34.885690689086914,21.104695320129395,39.22614860534668,85.38409042358398,0.9697265625,638.2792053222656
3219.1197509765625,72.40489196777344,12.3846435546875,35.05722618103027,17.11398983001709,45.60957908630371,113.00304412841797,0.9699232578277588,635.6831359863281
2676.1807861328125,107.47713088989258,9.070989591470036,34.660390853881836,18.732513427734375,37.33371925354004,70.09735488891602,0.969970703125,632.4325561523438
2789.768310546875,69.80780982971191,9.062382698059082,34.365821838378906,23.41538429260254,33.60407829284668,47.29405212402344,0.969970703125,631.6369323730469
3296.5264892578125,25.844613075256348,7.171503707845375,34.831626892089844,24.0,36.1891975402832,60.39229965209961,0.969970703125,630.1654968261719
3223.3282470703125,43.708744049072266,7.151280403137207,34.98449897766113,18.23121738433838,45.91494560241699,109.68031311035156,0.969970703125,628.5021362304688
2734.328857421875,115.9654312133789,5.700931781439612,35.103633880615234,10.741751194000244,82.15530395507812,148.1362533569336,0.969970703125,626.3062438964844
2780.864501953125,166.2547607421875,5.623373031616211,34.99723815917969,8.1307692527771,62.00658416748047,152.98023223876953,0.969970703125,625.1489562988281
3029.9248046875,158.3084259033203,7.248582583207351,34.97825241088867,4.251923084259033,85.62042999267578,214.9719696044922,0.9695199728012085,625.875732421875
3218.917724609375,196.17745208740234,7.393852710723877,34.878767013549805,9.717474460601807,55.88285446166992,185.27020263671875,0.9696574211120605,629.2938842773438
3181.2874755859375,164.99141693115234,10.394243442950472,34.94810676574707,12.86463737487793,50.52977180480957,158.35295867919922,0.9697265625,632.6417236328125
3226.2916259765625,146.17070770263672,10.820334434509277,34.99093818664551,14.769230842590332,47.27927207946777,126.28932571411133,0.9697265625,633.1097717285156
3213.7843017578125,118.98923110961914,11.344366520643234,34.96740531921387,11.25390625,85.02572250366211,185.38118743896484,0.9697265625,631.8307800292969
2959.684326171875,176.9553985595703,11.451144218444824,35.08394432067871,9.467783451080322,63.39954376220703,167.93840789794922,0.9697265625,628.8631896972656
2733.484619140625,179.0258331298828,11.57583475112915,35.08856391906738,5.959821462631226,65.5736198425293,177.17617797851562,0.969970703125,625.5232849121094
2686.0650634765625,180.57493591308594,11.606314659118652,35.00980186462402,12.059523582458496,43.16419219970703,94.22851943969727,0.969970703125,622.2322692871094
2780.141357421875,102.38798904418945,11.289990713657478,35.075613021850586,12.861538410186768,53.47161674499512,128.93185424804688,0.969970703125,619.3680114746094
2776.4190673828125,147.23641204833984,11.197816848754883,34.99416923522949,8.123724460601807,60.285484313964844,152.80799865722656,0.969970703125,616.7579345703125
2744.695556640625,156.5848159790039,10.30293061672113,35.04395294189453,10.040384769439697,59.49544143676758,147.33169555664062,0.969970703125,614.4562072753906
2217.585693359375,176.16806030273438,10.002592086791992,35.0238094329834,6.823076963424683,48.559696197509766,119.04777145385742,0.969970703125,612.642333984375
1685.5770263671875,164.86553955078125,9.933890739673284,34.94471740722656,10.555202960968018,35.655561447143555,58.52763748168945,0.969970703125,611.5257263183594
1834.03076171875,87.92207336425781,9.906944274902344,34.44227981567383,15.632087707519531,30.812434196472168,37.61469078063965,0.969970703125,610.4244689941406
1736.7418212890625,51.87056350708008,7.87622915968603,34.767127990722656,15.631377220153809,35.188636779785156,51.169132232666016,0.969970703125,609.8771057128906
1859.8438720703125,90.9260025024414,6.958646774291992,35.02842330932617,7.522959232330322,43.21774864196777,78.99079704284668,0.969970703125,608.8341369628906
2390.8699951171875,115.94070053100586,5.830837814624493,34.97481918334961,1.4153845310211182,84.03307723999023,172.77890014648438,0.969970703125,607.3990783691406
2447.1484375,173.26374053955078,5.247185707092285,34.95765495300293,8.898597002029419,53.88719177246094,130.80304718017578,0.969970703125,605.4274597167969
2850.105712890625,134.07761001586914,6.547562285408455,35.057809829711914,5.4345855712890625,78.98733520507812,175.48809814453125,0.969970703125,604.983642578125
3253.8245849609375,157.38379669189453,7.321340084075928,34.88258934020996,9.889668464660645,51.992300033569336,159.75415802001953,0.9694001972675323,605.6845397949219
3176.324951171875,138.38638305664062,8.837446262181732,34.968759536743164,14.547279834747314,49.28813362121582,143.00955963134766,0.969712644815445,608.6875
2630.734619140625,138.764404296875,9.865761756896973,35.02155303955078,15.525000095367432,39.79435920715332,85.33342361450195,0.9697265625,610.00732421875
2807.515380859375,101.76579284667969,9.569377135257332,34.967041015625,13.096301078796387,48.11102485656738,118.18519973754883,0.9697265625,610.2175903320312
2652.3817138671875,113.23411560058594,9.332813262939453,35.05928039550781,14.06152868270874,41.61769104003906,97.96358489990234,0.9697265625,609.4340515136719
2136.8289794921875,102.90755844116211,8.690594046249004,32.97369575500488,21.555837631225586,31.223108291625977,42.2674503326416,0.9699043929576874,607.8235473632812
2326.5167236328125,63.86010551452637,8.110424995422363,34.16281318664551,15.203680038452148,40.86288261413574,78.95071411132812,0.969970703125,606.6744384765625
2548.9903564453125,100.49934768676758,8.110424995422363,34.85998725891113,4.057692527770996,84.01673889160156,181.80848693847656,0.969970703125,603.9371032714844
2169.9890747070312,193.8351058959961,6.416416168212891,34.975433349609375,1.6088082864880562,56.32476043701172,144.99015045166016,0.969970703125,602.361572265625
2279.2962646484375,198.474609375,6.416416168212891,34.91184425354004,1.491978645324707,52.411312103271484,143.95770645141602,0.969970703125,601.58447265625
2443.24365234375,182.60958862304688,8.568504508660764,35.05424499511719,7.086734652519226,49.23463249206543,132.24840927124023,0.969970703125,601.0753173828125
2508.08740234375,163.4551544189453,8.619075775146484,34.92274284362793,5.839285850524902,52.87269973754883,155.23744201660156,0.969970703125,600.6392517089844
2458.916015625,181.4956817626953,9.60918957425147,34.96068572998047,3.933634042739868,56.78383827209473,148.97248077392578,0.969970703125,600.4200439453125
2802.2901611328125,183.2473907470703,9.663000106811523,34.92245101928711,1.111469030380249,63.5820198059082,213.4266815185547,0.9698429703712463,600.5719299316406
